#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.morph.MorphologicalFeatures|gender|number|case|degree|transitivity|tense|mood|voice|definiteness|value|person|aspect
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS|PosValue
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value
#T_RL=de.tudarmstadt.ukp.dkpro.core.api.syntax.type.dependency.Dependency|DependencyType|flavor|BT_de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS


#Text=Ledus segai kūstot, vispirms atbrīvojās augstienes, pēc tam notika vispārīga ledāja malas atkāpšanās uz ziemeļiem.
3-6	215-219	pašā	Masc	Sing	Loc	*	*	*	*	*	*	Case=Loc\|Gender=Masc\|Number=Sing\|PronType=Tot	*	*	pg0msln	pats	det	basic	3-7	
3-7	220-226	ledājā	Masc	Sing	Loc	*	*	*	*	*	*	Case=Loc\|Gender=Masc\|Number=Sing	*	*	ncmsl1	ledājs	obl	basic	3-5	
3-8	227-241	pārvietojoties	*	*	*	*	*	*	*	*	*	Reflex=Yes\|VerbForm=Conv	*	*	vmypu0000000n	pārvietoties	advcl	basic	3-5	
3-9	242-244	pa	_	_	_	_	_	_	_	_	_	_	_	_	spsa	pa	case	basic	3-11	
3-10	245-251	ledāja	Masc	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Masc\|Number=Sing	*	*	ncmsg1	ledājs	nmod	basic	3-11	
3-11	252-257	virsu	Fem	Sing	Acc	*	*	*	*	*	*	Case=Acc\|Gender=Fem\|Number=Sing	*	*	ncfsa4	virsa	obl	basic	3-8	
3-12	257-258	,	_	_	_	_	_	_	_	_	_	_	_	_	zc	,	punct	basic	3-18	
3-13	259-261	ar	_	_	_	_	_	_	_	_	_	_	_	_	spsa	ar	case	basic	3-15	
3-14	262-267	lielu	Masc	Sing	Acc	Pos	*	*	*	*	*	Case=Acc\|Degree=Pos\|Gender=Masc\|Number=Sing	*	*	afmsanp	liels	amod	basic	3-15	
3-15	268-274	ātrumu	Masc	Sing	Acc	*	*	*	*	*	*	Case=Acc\|Gender=Masc\|Number=Sing	*	*	ncmsa1	ātrums	obl	basic	3-18	
3-16	275-277	un	_	_	_	_	_	_	_	_	_	_	_	_	cc	un	cc	basic	3-17	
3-17	278-287	spiedienu	Masc	Sing	Acc	*	*	*	*	*	*	Case=Acc\|Gender=Masc\|Number=Sing	*	*	ncmsa1	spiediens	conj	basic	3-15	
3-18	288-294	tecēja	*	*	*	*	*	Past	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Tense=Past\|VerbForm=Fin\|Voice=Act	3	*	vmnisi330an	tecēt	conj	basic	3-5	
3-19	295-297	pa	_	_	_	_	_	_	_	_	_	_	_	_	spsa	pa	case	basic	3-21	
3-20	298-304	ledāja	Masc	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Masc\|Number=Sing	*	*	ncmsg1	ledājs	nmod	basic	3-21	
3-21	305-312	plaisām	Fem	Plur	Dat	*	*	*	*	*	*	Case=Dat\|Gender=Fem\|Number=Plur	*	*	ncfpd4	plaisa	obl	basic	3-18	
3-22	313-315	un	_	_	_	_	_	_	_	_	_	_	_	_	cc	un	cc	basic	3-23	
3-23	316-324	kanāliem	Masc	Plur	Dat	*	*	*	*	*	*	Case=Dat\|Gender=Masc\|Number=Plur	*	*	ncmpd1	kanāls	conj	basic	3-21	
3-24	324-325	.	_	_	_	_	_	_	_	_	_	_	_	_	zs	.	punct	basic	3-5	

#Text=Izplūduši no ledāja, ūdeņi varenu upju veidā tecēja pa ledus atstāto teritoriju.
4-1	327-336	Izplūduši	Masc	Plur	Nom	Pos	*	Past	*	*	*	Aspect=Perf\|Case=Nom\|Definite=Ind\|Degree=Pos\|Gender=Masc\|Number=Plur\|Tense=Past\|VerbForm=Part	*	Perf	vmnpdmpnasnpn	izplūst	acl	basic	4-9	
4-2	337-339	no	_	_	_	_	_	_	_	_	_	_	_	_	spsg	no	case	basic	4-3	
4-3	340-346	ledāja	Masc	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Masc\|Number=Sing	*	*	ncmsg1	ledājs	obl	basic	4-1	
4-4	346-347	,	_	_	_	_	_	_	_	_	_	_	_	_	zc	,	punct	basic	4-1	
4-5	348-353	ūdeņi	Masc	Plur	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Masc\|Number=Plur	*	*	ncmpn2	ūdens	nsubj	basic	4-9	
4-6	354-360	varenu	Fem	Plur	Gen	Pos	*	*	*	*	*	Case=Gen\|Degree=Pos\|Gender=Fem\|Number=Plur	*	*	affpgnp	varena	amod	basic	4-8	
4-7	361-365	upju	Fem	Plur	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Fem\|Number=Plur	*	*	ncfpg5	upe	nmod	basic	4-8	
4-8	366-371	veidā	Masc	Sing	Loc	*	*	*	*	*	*	Case=Loc\|Gender=Masc\|Number=Sing	*	*	ncmsl1	veids	obl	basic	4-9	
4-9	372-378	tecēja	*	*	*	*	*	Past	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Tense=Past\|VerbForm=Fin\|Voice=Act	3	*	vmnisi330an	tecēt	root	basic	4-9	
4-10	379-381	pa	_	_	_	_	_	_	_	_	_	_	_	_	spsa	pa	case	basic	4-13	
4-11	382-387	ledus	Masc	Coll	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Masc\|Number=Coll	*	*	ncmvg3	ledus	nmod	basic	4-12	
4-12	388-395	atstāto	Fem	Sing	Acc	Pos	*	Past	*	*	*	Aspect=Perf\|Case=Acc\|Definite=Def\|Degree=Pos\|Gender=Fem\|Number=Sing\|Tense=Past\|VerbForm=Part	*	Perf	vmnpdfsapsypn	atstāt	amod	basic	4-13	
4-13	396-406	teritoriju	Fem	Sing	Acc	*	*	*	*	*	*	Case=Acc\|Gender=Fem\|Number=Sing	*	*	ncfsa4	teritorija	obl	basic	4-9	
4-14	406-407	.	_	_	_	_	_	_	_	_	_	_	_	_	zs	.	punct	basic	4-9	

#Text=Straumes nesa sev līdzi iežu daļiņas no ledāja.
5-1	409-417	Straumes	Fem	Plur	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Fem\|Number=Plur	*	*	ncfpn5	straume	nsubj	basic	5-2	
5-2	418-422	nesa	*	*	*	*	*	Past	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Tense=Past\|VerbForm=Fin\|Voice=Act	3	*	vmnist130an	nest	root	basic	5-2	
5-3	423-426	sev	*	*	Dat	*	*	*	*	*	*	Case=Dat\|PronType=Rcp\|Reflex=Yes	*	*	px000dn	sevis	obl	basic	5-2	
5-4	427-432	līdzi	_	_	_	_	_	_	_	_	_	_	_	_	rrp	līdzi	case	basic	5-3	
5-5	433-437	iežu	Masc	Plur	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Masc\|Number=Plur	*	*	ncmpg2	iezis	nmod	basic	5-6	
5-6	438-445	daļiņas	Fem	Plur	Acc	*	*	*	*	*	*	Case=Acc\|Gender=Fem\|Number=Plur	*	*	ncfpa4	daļiņa	obj	basic	5-2	
5-7	446-448	no	_	_	_	_	_	_	_	_	_	_	_	_	spsg	no	case	basic	5-8	
5-8	449-455	ledāja	Masc	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Masc\|Number=Sing	*	*	ncmsg1	ledājs	nmod	basic	5-6	
5-9	455-456	.	_	_	_	_	_	_	_	_	_	_	_	_	zs	.	punct	basic	5-2	

#Text=Ledāja kušanas ūdeņi veidoja divu veidu nogulumus: glaciofluviālos un glaciolimniskos.
6-1	458-464	Ledāja	Masc	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Masc\|Number=Sing	*	*	ncmsg1	ledājs	nmod	basic	6-2	
6-2	465-472	kušanas	Fem	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Fem\|Number=Sing	*	*	ncfsg4	kušana	nmod	basic	6-3	
6-3	473-478	ūdeņi	Masc	Plur	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Masc\|Number=Plur	*	*	ncmpn2	ūdens	nsubj	basic	6-4	
6-4	479-486	veidoja	*	*	*	*	*	Past	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Tense=Past\|VerbForm=Fin\|Voice=Act	3	*	vmnist230an	veidot	root	basic	6-4	
6-5	487-491	divu	Masc	Plur	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Masc\|Number=Plur\|NumType=Card	*	*	mcsmpg	divi	nummod	basic	6-6	
6-6	492-497	veidu	Masc	Plur	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Masc\|Number=Plur	*	*	ncmpg1	veids	nmod	basic	6-7	
6-7	498-507	nogulumus	Masc	Plur	Acc	*	*	*	*	*	*	Case=Acc\|Gender=Masc\|Number=Plur	*	*	ncmpa1	nogulums	obj	basic	6-4	
6-8	507-508	:	_	_	_	_	_	_	_	_	_	_	_	_	zo	:	punct	basic	6-9	
6-9	509-524	glaciofluviālos	Masc	Plur	Acc	Pos	*	*	*	*	*	Case=Acc\|Degree=Pos\|Gender=Masc\|Number=Plur	*	*	armpayp	glaciofluviāls	acl	basic	6-7	
6-10	525-527	un	_	_	_	_	_	_	_	_	_	_	_	_	cc	un	cc	basic	6-11	
6-11	528-543	glaciolimniskos	Masc	Plur	Acc	Pos	*	*	*	*	*	Case=Acc\|Degree=Pos\|Gender=Masc\|Number=Plur	*	*	armpayp	glaciolimnisks	conj	basic	6-9	
6-12	543-544	.	_	_	_	_	_	_	_	_	_	_	_	_	zs	.	punct	basic	6-4	
