#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.morph.MorphologicalFeatures|gender|number|case|degree|transitivity|tense|mood|voice|definiteness|value|person|aspect
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS|PosValue
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceType|referenceRelation
#T_RL=de.tudarmstadt.ukp.dkpro.core.api.syntax.type.dependency.Dependency|DependencyType|flavor|BT_de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS


#Text=Lai palutinātu ķermeņa ādu un tā nezaudētu elastību, vislabāk ieteicams izmantot sezama eļļu, kas ajūrvēdā ir pazīstama kā universāls līdzeklis gan ārīgai, gan iekšķīgai lietošanai.
1-11	62-71	ieteicams	Masc	Sing	Nom	Pos	*	Pres	*	Pass	*	Case=Nom\|Definite=Ind\|Degree=Pos\|Gender=Masc\|Number=Sing\|Tense=Pres\|VerbForm=Part\|Voice=Pass	*	*	vmnpdmsnppnp	ieteikt	_	_	root|root	basic|enhanced	1-11|1-11	
1-12	72-80	izmantot	*	*	*	*	*	*	*	*	*	Polarity=Pos\|VerbForm=Inf	*	*	vmnn0t2000n	izmantot	_	_	xcomp|xcomp	basic|enhanced	1-11|1-11	
1-13	81-87	sezama	Masc	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Masc\|Number=Sing	*	*	ncmsg1	sezams	_	_	nmod|nmod	basic|enhanced	1-14|1-14	
1-14	88-92	eļļu	Fem	Sing	Acc	*	*	*	*	*	*	Case=Acc\|Gender=Fem\|Number=Sing	*	*	ncfsa4	eļļa	*[2]	*->2-1	obj|obj	basic|enhanced	1-12|1-12	
1-15	92-93	,	_	_	_	_	_	_	_	_	_	_	_	_	zc	,	_	_	punct|punct	basic|enhanced	1-19|1-19	
1-16	94-97	kas	*	*	Nom	*	*	*	*	*	*	Case=Nom\|PronType=Rel	*	*	pr000nn	kas	*[2]	*->2-2	nsubj|nsubj	basic|enhanced	1-19|1-19	
1-17	98-106	ajūrvēdā	Fem	Sing	Loc	*	*	*	*	*	*	Case=Loc\|Gender=Fem\|Number=Sing	*	*	ncfsl4	ajūrvēda	_	_	obl|obl	basic|enhanced	1-19|1-19	
1-18	107-109	ir	*	*	*	*	*	Pres	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Tense=Pres\|VerbForm=Fin\|Voice=Act	3	*	vcnipii30an	būt	_	_	aux|aux	basic|enhanced	1-19|1-19	
1-19	110-119	pazīstama	Fem	Sing	Nom	Pos	*	Pres	*	Pass	*	Case=Nom\|Definite=Ind\|Degree=Pos\|Gender=Fem\|Number=Sing\|Tense=Pres\|VerbForm=Part\|Voice=Pass	*	*	vmnpdfsnppnp	pazīt	_	_	acl|acl	basic|enhanced	1-14|1-14	
1-20	120-122	kā	_	_	_	_	_	_	_	_	_	_	_	_	cs	kā	_	_	mark|mark	basic|enhanced	1-22|1-22	
1-21	123-133	universāls	Masc	Sing	Nom	Pos	*	*	*	*	*	Case=Nom\|Degree=Pos\|Gender=Masc\|Number=Sing	*	*	armsnnp	universāls	_	_	amod|amod	basic|enhanced	1-22|1-22	
1-22	134-143	līdzeklis	Masc	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Masc\|Number=Sing	*	*	ncmsn2	līdzeklis	_	_	acl|acl	basic|enhanced	1-19|1-19	
1-23	144-147	gan	_	_	_	_	_	_	_	_	_	_	_	_	cc	gan	_	_	cc|cc	basic|enhanced	1-24|1-24	
1-24	148-154	ārīgai	Fem	Sing	Dat	Pos	*	*	*	*	*	Case=Dat\|Degree=Pos\|Gender=Fem\|Number=Sing	*	*	arfsdnp	ārīga	_	_	amod|amod	basic|enhanced	1-28|1-28	
1-25	154-155	,	_	_	_	_	_	_	_	_	_	_	_	_	zc	,	_	_	punct|punct	basic|enhanced	1-27|1-27	
1-26	156-159	gan	_	_	_	_	_	_	_	_	_	_	_	_	cc	gan	_	_	cc|cc	basic|enhanced	1-27|1-27	
1-27	160-169	iekšķīgai	Fem	Sing	Dat	Pos	*	*	*	*	*	Case=Dat\|Degree=Pos\|Gender=Fem\|Number=Sing	*	*	arfsdnp	iekšķīga	_	_	conj|conj	basic|enhanced	1-24|1-24	
1-28	170-180	lietošanai	Fem	Sing	Dat	*	*	*	*	*	*	Case=Dat\|Gender=Fem\|Number=Sing	*	*	ncfsd4	lietošana	_	_	acl|acl	basic|enhanced	1-22|1-22	
1-29	180-181	.	_	_	_	_	_	_	_	_	_	_	_	_	zs	.	_	_	punct|punct	basic|enhanced	1-11|1-11	

#Text=Savukārt grūtniecības pēdējos mēnešos ar striju veidošanos vislabāk cīnās kokosriekstu eļļa.
2-1	183-191	Savukārt	_	_	_	_	_	_	_	_	_	_	_	_	r0m	savukārt	_	_	advmod|advmod	basic|enhanced	2-4|2-4	
2-2	192-204	grūtniecības	Fem	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Fem\|Number=Sing	*	*	ncfsg4	grūtniecība	_	_	nmod|nmod	basic|enhanced	2-4|2-4	
2-3	205-212	pēdējos	Masc	Plur	Loc	Pos	*	*	*	*	*	Case=Loc\|Degree=Pos\|Gender=Masc\|Number=Plur	*	*	armplnp	pēdējs	_	_	amod|amod	basic|enhanced	2-4|2-4	
2-4	213-220	mēnešos	Masc	Plur	Loc	*	*	*	*	*	*	Case=Loc\|Gender=Masc\|Number=Plur	*	*	ncmpl2	mēnesis	_	_	obl|obl	basic|enhanced	2-9|2-9	
2-5	221-223	ar	_	_	_	_	_	_	_	_	_	_	_	_	spsa	ar	_	_	case|case	basic|enhanced	2-7|2-7	
2-6	224-230	striju	Fem	Plur	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Fem\|Number=Plur	*	*	ncfpg4	striju	_	_	nmod|nmod	basic|enhanced	2-7|2-7	
2-7	231-241	veidošanos	Fem	Sing	Acc	*	*	*	*	*	*	Case=Acc\|Gender=Fem\|Number=Sing	*	*	ncfsar	veidošanās	_	_	iobj|iobj	basic|enhanced	2-9|2-9	
2-8	242-250	vislabāk	*	*	*	Sup	*	*	*	*	*	Degree=Sup	*	*	rsm	labi	_	_	advmod|advmod	basic|enhanced	2-9|2-9	
2-9	251-256	cīnās	*	*	*	*	*	Pres	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Reflex=Yes\|Tense=Pres\|VerbForm=Fin\|Voice=Act	3	*	vmyipi330an	cīnīties	_	_	root|root	basic|enhanced	2-9|2-9	
2-10	257-269	kokosriekstu	Masc	Plur	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Masc\|Number=Plur	*	*	ncmpg1	kokosrieksts	_	_	nmod|nmod	basic|enhanced	2-11|2-11	
2-11	270-274	eļļa	Fem	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Fem\|Number=Sing	*	*	ncfsn4	eļļa	_	_	nsubj|nsubj	basic|enhanced	2-9|2-9	
2-12	274-275	.	_	_	_	_	_	_	_	_	_	_	_	_	zs	.	_	_	punct|punct	basic|enhanced	2-9|2-9	

#Text=Katrā ziņā, nebūtu vēlams lietot krēmus ar ķīmiskām sastāvdaļām, jo caur ādu šīs vielas nonāk sievietes un līdz ar to arī bērniņa organismā.
3-1	277-282	Katrā	Fem	Sing	Loc	*	*	*	*	*	*	Case=Loc\|Gender=Fem\|Number=Sing\|PronType=Tot	*	*	pg0fsln	katra	_	_	det|det	basic|enhanced	3-2|3-2	
3-2	283-287	ziņā	Fem	Sing	Loc	*	*	*	*	*	*	Case=Loc\|Gender=Fem\|Number=Sing	*	*	ncfsl4	ziņa	_	_	parataxis|parataxis	basic|enhanced	3-5|3-5	
3-3	287-288	,	_	_	_	_	_	_	_	_	_	_	_	_	zc	,	_	_	punct|punct	basic|enhanced	3-2|3-2	
3-4	289-295	nebūtu	*	*	*	*	*	*	Cnd	Act	*	Mood=Cnd\|Polarity=Neg\|VerbForm=Fin\|Voice=Act	*	*	vcnc0ii00ay	būt	_	_	cop|cop	basic|enhanced	3-5|3-5	
3-5	296-302	vēlams	Masc	Sing	Nom	Pos	*	*	*	*	*	Case=Nom\|Degree=Pos\|Gender=Masc\|Number=Sing	*	*	armsnnp	vēlams	_	_	root|root	basic|enhanced	3-5|3-5	
3-6	303-309	lietot	*	*	*	*	*	*	*	*	*	Polarity=Pos\|VerbForm=Inf	*	*	vmnn0t2000n	lietot	_	_	acl|acl	basic|enhanced	3-5|3-5	
3-7	310-316	krēmus	Masc	Plur	Acc	*	*	*	*	*	*	Case=Acc\|Gender=Masc\|Number=Plur	*	*	ncmpa1	krēms	_	_	obj|obj	basic|enhanced	3-6|3-6	
3-8	317-319	ar	_	_	_	_	_	_	_	_	_	_	_	_	sppd	ar	_	_	case|case	basic|enhanced	3-10|3-10	
3-9	320-328	ķīmiskām	Fem	Plur	Dat	Pos	*	*	*	*	*	Case=Dat\|Degree=Pos\|Gender=Fem\|Number=Plur	*	*	arfpdnp	ķīmiska	_	_	amod|amod	basic|enhanced	3-10|3-10	
3-10	329-340	sastāvdaļām	Fem	Plur	Dat	*	*	*	*	*	*	Case=Dat\|Gender=Fem\|Number=Plur	*	*	ncfpd4	sastāvdaļa	_	_	nmod|nmod	basic|enhanced	3-7|3-7	
3-11	340-341	,	_	_	_	_	_	_	_	_	_	_	_	_	zc	,	_	_	punct|punct	basic|enhanced	3-17|3-17	
3-12	342-344	jo	_	_	_	_	_	_	_	_	_	_	_	_	cs	jo	_	_	mark|mark	basic|enhanced	3-17|3-17	
3-13	345-349	caur	_	_	_	_	_	_	_	_	_	_	_	_	spsa	caur	_	_	case|case	basic|enhanced	3-14|3-14	
3-14	350-353	ādu	Fem	Sing	Acc	*	*	*	*	*	*	Case=Acc\|Gender=Fem\|Number=Sing	*	*	ncfsa4	āda	_	_	obl|obl	basic|enhanced	3-17|3-17	
3-15	354-357	šīs	Fem	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Fem\|Number=Sing\|PronType=Dem	*	*	pd0fsgn	šī	_	_	det|det	basic|enhanced	3-16|3-16	
3-16	358-364	vielas	Fem	Plur	Acc	*	*	*	*	*	*	Case=Acc\|Gender=Fem\|Number=Plur	*	*	ncfpa4	viela	_	_	nsubj|nsubj	basic|enhanced	3-17|3-17	
3-17	365-370	nonāk	*	*	*	*	*	Pres	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Tense=Pres\|VerbForm=Fin\|Voice=Act	3	*	vmnipi130an	nonākt	_	_	advcl|advcl	basic|enhanced	3-5|3-5	
3-18	371-380	sievietes	Fem	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Fem\|Number=Sing	*	*	ncfsg5	sieviete	_	_	nmod|nmod	basic|enhanced	3-25|3-25	
3-19	381-383	un	_	_	_	_	_	_	_	_	_	_	_	_	cc	un	_	_	cc|cc	basic|enhanced	3-24|3-24	
3-20	384-388	līdz	_	_	_	_	_	_	_	_	_	_	_	_	r0p	līdz	_	_	advmod|advmod	basic|enhanced	3-24|3-24	
3-21	389-391	ar	_	_	_	_	_	_	_	_	_	_	_	_	spsa	ar	_	_	case|case	basic|enhanced	3-22|3-22	
3-22	392-394	to	Masc	Sing	Acc	*	*	*	*	*	*	Case=Acc\|Gender=Masc\|Number=Sing\|Person=3\|PronType=Dem	3	*	pd3msan	tas	_	_	iobj|iobj	basic|enhanced	3-20|3-20	
3-23	395-398	arī	_	_	_	_	_	_	_	_	_	_	_	_	q	arī	_	_	discourse|discourse	basic|enhanced	3-24|3-24	
3-24	399-406	bērniņa	Masc	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Masc\|Number=Sing	*	*	ncmsg1	bērniņš	_	_	conj|conj	basic|enhanced	3-18|3-18	
3-25	407-416	organismā	Masc	Sing	Loc	*	*	*	*	*	*	Case=Loc\|Gender=Masc\|Number=Sing	*	*	ncmsl1	organisms	_	_	obl|obl	basic|enhanced	3-17|3-17	
3-26	416-417	.	_	_	_	_	_	_	_	_	_	_	_	_	zs	.	_	_	punct|punct	basic|enhanced	3-5|3-5	
