#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.morph.MorphologicalFeatures|gender|number|case|degree|transitivity|tense|mood|voice|definiteness|value|person|aspect
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS|PosValue
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceType|referenceRelation
#T_RL=de.tudarmstadt.ukp.dkpro.core.api.syntax.type.dependency.Dependency|DependencyType|flavor|BT_de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS


#Text=Tad puika pēkšņi, kā elpu atguvis, iekliedzās.

#Text=Tikpat spalgi un neganti kā tai naktī, kad viņam bija iekodusi pirkstā žurka.
2-1	48-54	Tikpat	_	_	_	_	_	_	_	_	_	_	_	_	r0q	tikpat	_	_	advmod	basic	2-2	
2-2	55-61	spalgi	*	*	*	Pos	*	*	*	*	*	Degree=Pos	*	*	rpm	spalgi	_	_	root	basic	2-2	
2-3	62-64	un	_	_	_	_	_	_	_	_	_	_	_	_	cc	un	_	_	cc	basic	2-4	
2-4	65-72	neganti	*	*	*	Pos	*	*	*	*	*	Degree=Pos	*	*	rpm	neganti	_	_	conj	basic	2-2	
2-5	73-75	kā	_	_	_	_	_	_	_	_	_	_	_	_	cs	kā	_	_	case	basic	2-7	
2-6	76-79	tai	Fem	Sing	Dat	*	*	*	*	*	*	Case=Dat\|Gender=Fem\|Number=Sing\|PronType=Dem	*	*	pd0fsdn	tā	_	_	det	basic	2-7	
2-7	80-85	naktī	Fem	Sing	Loc	*	*	*	*	*	*	Case=Loc\|Gender=Fem\|Number=Sing	*	*	ncfsl6	nakts	_	_	obl	basic	2-2	
2-8	85-86	,	_	_	_	_	_	_	_	_	_	_	_	_	zc	,	_	_	punct	basic	2-12	
2-9	87-90	kad	*	*	*	*	*	*	*	*	*	PronType=Int	*	*	r0t	kad	_	_	advmod	basic	2-12	
2-10	91-96	viņam	Masc	Sing	Dat	*	*	*	*	*	*	Case=Dat\|Gender=Masc\|Number=Sing\|Person=3\|PronType=Prs	3	*	pp3msdn	viņš	*[1]	*->1-2	iobj	basic	2-12	
2-11	97-101	bija	*	*	*	*	*	Past	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Tense=Past\|VerbForm=Fin\|Voice=Act	3	*	vcnisii30an	būt	_	_	aux	basic	2-12	
2-12	102-110	iekodusi	Fem	Sing	Nom	Pos	*	Past	*	*	*	Aspect=Perf\|Case=Nom\|Definite=Ind\|Degree=Pos\|Gender=Fem\|Number=Sing\|Tense=Past\|VerbForm=Part	*	Perf	vmnpdfsnasnpn	iekost	_	_	acl	basic	2-7	
2-13	111-118	pirkstā	Masc	Sing	Loc	*	*	*	*	*	*	Case=Loc\|Gender=Masc\|Number=Sing	*	*	ncmsl1	pirksts	_	_	obl	basic	2-12	
2-14	119-124	žurka	Fem	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Fem\|Number=Sing	*	*	ncfsn4	žurka	_	_	nsubj	basic	2-12	
2-15	124-125	.	_	_	_	_	_	_	_	_	_	_	_	_	zs	.	_	_	punct	basic	2-2	

#Text=Kliedziens nāca no viņa mazā ķermeņa vistālākās dzīles.
3-1	127-137	Kliedziens	Masc	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Masc\|Number=Sing	*	*	ncmsn1	kliedziens	_	_	nsubj	basic	3-2	
3-2	138-142	nāca	*	*	*	*	*	Past	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Tense=Past\|VerbForm=Fin\|Voice=Act	3	*	vmnisi130an	nākt	_	_	root	basic	3-2	
3-3	143-145	no	_	_	_	_	_	_	_	_	_	_	_	_	spsg	no	_	_	case	basic	3-8	
3-4	146-150	viņa	Masc	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Masc\|Number=Sing\|Person=3\|PronType=Prs	3	*	pp3msgn	viņš	*[1]	*->1-3	det	basic	3-6	
3-5	151-155	mazā	Masc	Sing	Gen	Pos	*	*	*	*	*	Case=Gen\|Degree=Pos\|Gender=Masc\|Number=Sing	*	*	afmsgyp	mazs	_	_	amod	basic	3-6	
3-6	156-163	ķermeņa	Masc	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Masc\|Number=Sing	*	*	ncmsg2	ķermenis	_	_	nmod	basic	3-8	
3-7	164-174	vistālākās	Fem	Sing	Gen	Sup	*	*	*	*	*	Case=Gen\|Degree=Sup\|Gender=Fem\|Number=Sing	*	*	affsgys	tāla	_	_	amod	basic	3-8	
3-8	175-181	dzīles	Fem	Plur	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Fem\|Number=Plur	*	*	ncfpn5	dzīle	_	_	obl	basic	3-2	
3-9	181-182	.	_	_	_	_	_	_	_	_	_	_	_	_	zs	.	_	_	punct	basic	3-2	

#Text=Likās, ka viņa dvēsele trīcēja un mirdzēja šī kliedziena galā.
4-1	184-189	Likās	*	*	*	*	*	Past	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Reflex=Yes\|Tense=Past\|VerbForm=Fin\|Voice=Act	3	*	vmyisi130an	likties	_	_	root	basic	4-1	
4-2	189-190	,	_	_	_	_	_	_	_	_	_	_	_	_	zc	,	_	_	punct	basic	4-6	
4-3	191-193	ka	_	_	_	_	_	_	_	_	_	_	_	_	cs	ka	_	_	mark	basic	4-6	
4-4	194-198	viņa	Masc	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Masc\|Number=Sing\|Person=3\|PronType=Prs	3	*	pp3msgn	viņš	*[1]	*->1-4	det	basic	4-5	
4-5	199-206	dvēsele	Fem	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Fem\|Number=Sing	*	*	ncfsn5	dvēsele	_	_	nsubj	basic	4-6	
4-6	207-214	trīcēja	*	*	*	*	*	Past	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Tense=Past\|VerbForm=Fin\|Voice=Act	3	*	vmnist330an	trīcēt	_	_	csubj	basic	4-1	
4-7	215-217	un	_	_	_	_	_	_	_	_	_	_	_	_	cc	un	_	_	cc	basic	4-8	
4-8	218-226	mirdzēja	*	*	*	*	*	Past	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Tense=Past\|VerbForm=Fin\|Voice=Act	3	*	vmnisi330an	mirdzēt	_	_	conj	basic	4-6	
4-9	227-229	šī	Masc	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Masc\|Number=Sing\|PronType=Dem	*	*	pd0msgn	šis	_	_	det	basic	4-10	
4-10	230-240	kliedziena	Masc	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Masc\|Number=Sing	*	*	ncmsg1	kliedziens	_	_	nmod	basic	4-11	
4-11	241-245	galā	Masc	Sing	Loc	*	*	*	*	*	*	Case=Loc\|Gender=Masc\|Number=Sing	*	*	ncmsl1	gals	_	_	obl	basic	4-6	
4-12	245-246	.	_	_	_	_	_	_	_	_	_	_	_	_	zs	.	_	_	punct	basic	4-1	

#Text=Puika iekliedzās, dziļa, nepārvarama prieka sagrābts.
5-1	248-253	Puika	Masc	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Masc\|Number=Sing	*	*	ncmsn4	puika	*[1]	*->1-5	nsubj	basic	5-2	
5-2	254-264	iekliedzās	*	*	*	*	*	Past	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Reflex=Yes\|Tense=Past\|VerbForm=Fin\|Voice=Act	3	*	vmyis0130an	iekliegties	_	_	root	basic	5-2	
5-3	264-265	,	_	_	_	_	_	_	_	_	_	_	_	_	zc	,	_	_	punct	basic	5-8	
5-4	266-271	dziļa	Fem	Sing	Nom	Pos	*	*	*	*	*	Case=Nom\|Degree=Pos\|Gender=Fem\|Number=Sing	*	*	affsnnp	dziļa	_	_	amod	basic	5-7	
5-5	271-272	,	_	_	_	_	_	_	_	_	_	_	_	_	zc	,	_	_	punct	basic	5-6	
5-6	273-284	nepārvarama	Masc	Sing	Gen	Pos	*	*	*	*	*	Case=Gen\|Degree=Pos\|Gender=Masc\|Number=Sing	*	*	afmsgnp	nepārvarams	_	_	conj	basic	5-4	
5-7	285-291	prieka	Masc	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Masc\|Number=Sing	*	*	ncmsg1	prieks	_	_	nmod	basic	5-8	
5-8	292-300	sagrābts	Masc	Sing	Nom	Pos	*	Past	*	*	*	Aspect=Perf\|Case=Nom\|Definite=Ind\|Degree=Pos\|Gender=Masc\|Number=Sing\|Tense=Past\|VerbForm=Part	*	Perf	vmnpdmsnpsnpn	sagrābt	_	_	acl	basic	5-2	
5-9	300-301	.	_	_	_	_	_	_	_	_	_	_	_	_	zs	.	_	_	punct	basic	5-2	

#Text=Katru viņa audu pildīja prieks.
6-1	303-308	Katru	Masc	Sing	Acc	*	*	*	*	*	*	Case=Acc\|Gender=Masc\|Number=Sing\|PronType=Tot	*	*	pg0msan	katra	_	_	det	basic	6-3	
6-2	309-313	viņa	Masc	Sing	Gen	*	*	*	*	*	*	Case=Gen\|Gender=Masc\|Number=Sing\|Person=3\|PronType=Prs	3	*	pp3msgn	viņš	*[1]	*->1-6	det	basic	6-3	
6-3	314-318	audu	Masc	Sing	Acc	*	*	*	*	*	*	Case=Acc\|Gender=Masc\|Number=Sing	*	*	ncmsa1	auds	_	_	obj	basic	6-4	
6-4	319-326	pildīja	*	*	*	*	*	Past	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Tense=Past\|VerbForm=Fin\|Voice=Act	3	*	vmnist330an	pildīt	_	_	root	basic	6-4	
6-5	327-333	prieks	Masc	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Masc\|Number=Sing	*	*	ncmsn1	prieks	_	_	nsubj	basic	6-4	
6-6	333-334	.	_	_	_	_	_	_	_	_	_	_	_	_	zs	.	_	_	punct	basic	6-4	

#Text=Puika grima priekā kā dziļā ūdenī.
7-1	336-341	Puika	Masc	Sing	Nom	*	*	*	*	*	*	Case=Nom\|Gender=Masc\|Number=Sing	*	*	ncmsn4	puika	*[1]	*->1-7	nsubj	basic	7-2	
7-2	342-347	grima	*	*	*	*	*	Past	Ind	Act	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Tense=Past\|VerbForm=Fin\|Voice=Act	3	*	vmnisi130an	grimt	_	_	root	basic	7-2	
7-3	348-354	priekā	Masc	Sing	Loc	*	*	*	*	*	*	Case=Loc\|Gender=Masc\|Number=Sing	*	*	ncmsl1	prieks	_	_	obl	basic	7-2	
7-4	355-357	kā	_	_	_	_	_	_	_	_	_	_	_	_	cs	kā	_	_	case	basic	7-6	
7-5	358-363	dziļā	Masc	Sing	Loc	Pos	*	*	*	*	*	Case=Loc\|Degree=Pos\|Gender=Masc\|Number=Sing	*	*	afmslnp	dziļš	_	_	amod	basic	7-6	
7-6	364-369	ūdenī	Masc	Sing	Loc	*	*	*	*	*	*	Case=Loc\|Gender=Masc\|Number=Sing	*	*	ncmsl2	ūdens	_	_	obl	basic	7-2	
7-7	369-370	.	_	_	_	_	_	_	_	_	_	_	_	_	zs	.	_	_	punct	basic	7-2	
